,timestamp,trans_error,trans_error_gt
196,1.5204352467009262e+18,452.6153163015791,0.6800025658220723
197,1.520435246750926e+18,452.60339285188985,0.7017240492599519
198,1.5204352468009262e+18,452.58756176548496,0.7221295894640879
199,1.520435246850926e+18,452.56916947302426,0.7417717717347643
200,1.5204352469009262e+18,452.54868673743186,0.7609794695752209
201,1.520435246950926e+18,452.52487878623634,0.7781712766588774
202,1.5204352470009262e+18,452.49346281848403,0.7930157348480611
203,1.520435247050926e+18,452.46191551010196,0.8037791505378507
204,1.5204352471009262e+18,452.42498532127723,0.8103321823318939
205,1.520435247150926e+18,452.38532291092594,0.8128249936746071
206,1.5204352472009262e+18,452.34287400176504,0.8124900912756808
207,1.520435247250926e+18,452.2973458884737,0.809270009639562
208,1.5204352473009262e+18,452.2476471943538,0.8038966957055803
209,1.520435247350926e+18,452.1960928942515,0.796254766170264
210,1.5204352474009262e+18,452.14059248681025,0.7858467875688135
211,1.520435247450926e+18,452.08117235094073,0.7753492974708003
212,1.5204352475009262e+18,452.0192354868927,0.7646503093027407
213,1.520435247550926e+18,451.95511552283494,0.7556545230437581
214,1.5204352476009262e+18,451.89710699798275,0.7471474838840879
215,1.520435247650926e+18,451.84037194229046,0.7396174896013472
216,1.5204352477009262e+18,451.7871621885307,0.7327772466110665
217,1.520435247750926e+18,451.7352822508144,0.72561952111306
218,1.5204352478009262e+18,451.68833691447855,0.718636686537414
219,1.520435247850926e+18,451.64220148102265,0.712634217626212
220,1.5204352479009262e+18,451.59567466671996,0.7077437915999825
221,1.520435247950926e+18,451.54850952133734,0.7042967985841803
222,1.5204352480009262e+18,451.5015304608064,0.7018482134680606
223,1.520435248050926e+18,451.4555544958399,0.7000861008116037
224,1.5204352481009262e+18,451.40779139446715,0.6987246525293881
225,1.520435248150926e+18,451.3661423194726,0.6976898925259971
226,1.5204352482009262e+18,451.32958248886393,0.6967334790529273
227,1.520435248250926e+18,451.2991669520916,0.694855400797176
228,1.5204352483009262e+18,451.2735715924971,0.6914216060055581
229,1.520435248350926e+18,451.25544980808706,0.6857340003978287
230,1.5204352484009262e+18,451.2414728930511,0.6787124634809166
231,1.520435248450926e+18,451.23423395735443,0.6704319811951905
232,1.5204352485009262e+18,451.2306357996872,0.6621014584370806
233,1.520435248550926e+18,451.2297065592341,0.6543897685254318
234,1.5204352486009262e+18,451.2304256277767,0.6480553027623791
235,1.520435248650926e+18,451.23430724799,0.6431319060397076
236,1.5204352487009262e+18,451.239939980693,0.6405268847634846
237,1.520435248750926e+18,451.24613243472214,0.640760468184623
238,1.5204352488009262e+18,451.25525522478364,0.6420121671909504
239,1.520435248850926e+18,451.26805344517385,0.6438542335840086
240,1.5204352489009262e+18,451.28504112300516,0.645715089748927
241,1.520435248950926e+18,451.3067348120581,0.6474410584615768
242,1.5204352490009262e+18,451.33405035944025,0.647923975652574
243,1.520435249050926e+18,451.36707773100574,0.6479792321383508
244,1.5204352491009262e+18,451.4044927997592,0.6485290323071577
245,1.520435249150926e+18,451.44767391219864,0.6496829546788131
246,1.5204352492009262e+18,451.49208708542363,0.6529114055754119
247,1.520435249250926e+18,451.53931550409146,0.6577851307695407
248,1.5204352493009262e+18,451.58918872837904,0.6650688697539102
249,1.520435249350926e+18,451.6398627142516,0.6743974685532432
250,1.5204352494009262e+18,451.6923805669545,0.6853987151151085
251,1.520435249450926e+18,451.74373929604303,0.6990559674287407
252,1.5204352495009262e+18,451.7953597878965,0.7141372690008635
253,1.520435249550926e+18,451.84880432951076,0.7308202348652408
254,1.5204352496009262e+18,451.904501862124,0.7487177397748861
255,1.520435249650926e+18,451.9627953877382,0.7682209691161249
256,1.5204352497009262e+18,452.02366750126805,0.7883413298394778
257,1.520435249750926e+18,452.08616576653077,0.8095576243705637
258,1.5204352498009262e+18,452.14968684224465,0.8303298589558546
259,1.520435249850926e+18,452.21700487744585,0.8504445656003531
260,1.5204352499009262e+18,452.2783213519686,0.8698739210103832
261,1.520435249950926e+18,452.34078562238483,0.8871530865723931
